Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;beta proteobacterium JGI 0001003-N18	gb2_f_def_6	3
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;beta proteobacterium JGI 0001003-N18	gb3_f_def_6	2
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;beta proteobacterium JGI 0001003-N18	gb4_2_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;beta proteobacterium JGI 0001003-N18	gb5_6_f_def_6	3
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;beta proteobacterium JGI 0001003-N18	gb6_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;beta proteobacterium JGI 0001003-N18	gb7_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;beta proteobacterium JGI 0001003-N18	gb8_2_def_6	2
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;beta proteobacterium JGI 0001003-N18	gb9_f_def_6	4
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;beta proteobacterium JGI 0001003-N18	sw_7def_6	63
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;beta proteobacterium JGI 0001003-N18	sw_8def_6	6
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;beta proteobacterium JGI 0001003-N18	sw_9def_6	9
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;metagenome	Dys1_2_def_6	5
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;metagenome	Dys2_1_def_6	7
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	Cr50_def_6	35
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	Cr90_def_6	8
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	Dys1_2_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	Dys2_1_def_6	3
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured beta proteobacterium	Cr90_def_6	2
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured soil bacterium	Cr90_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Sulfuricellaceae;Ferritrophicum	Cr90_def_6	8
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Sulfuricellaceae;Ferritrophicum	sw_9def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Sulfuricellaceae;Sulfuricella	Dys2_1_def_6	5
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Sulfuricellaceae;Sulfurirhabdus	Dys1_2_def_6	9
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Sutterellaceae;(Sutterellaceae)	Dys1_2_def_6	8
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Sutterellaceae;(Sutterellaceae)	Dys2_1_def_6	11
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Sutterellaceae;AAP99	Cr50_def_6	2
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Sutterellaceae;AAP99	Cr90_def_6	2
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Sutterellaceae;Parasutterella	Cr50_def_6	12
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Sutterellaceae;Parasutterella	Cr90_def_6	6
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Sutterellaceae;Parasutterella	Dys1_2_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Sutterellaceae;Parasutterella	sw_9def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Sutterellaceae;Sutterella	Aply22_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Sutterellaceae;Sutterella	Aply23_def_6	2
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Sutterellaceae;Sutterella	Cr50_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Sutterellaceae;Sutterella	Cr90_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Sutterellaceae;Sutterella	Dys1_1_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Sutterellaceae;Sutterella	Dys1_2_def_6	7
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Sutterellaceae;Sutterella	sw_7def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Sutterellaceae;uncultured	Aply21_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Sutterellaceae;uncultured	Aply22_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Sutterellaceae;uncultured	Cr50_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Sutterellaceae;uncultured	Cr90_def_6	2
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Sutterellaceae;uncultured	Dys2_1_def_6	6
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;T34;metagenome	Cr90_def_6	2
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;T34;metagenome	Dys2_1_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;T34;uncultured beta proteobacterium	Cr90_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;TRA3-20;(TRA3-20)	Cr90_def_6	2
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;TRA3-20;(TRA3-20)	Dys1_2_def_6	14
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;TRA3-20;(TRA3-20)	Dys2_1_def_6	31
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;TRA3-20;(TRA3-20)	gb278_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;TRA3-20;bacterium enrichment culture clone Anammox_13	Cr90_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;TRA3-20;metagenome	Cr50_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;TRA3-20;metagenome	Cr90_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;TRA3-20;metagenome	Dys2_1_def_6	25
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;TRA3-20;uncultured bacterium	Aply22_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;TRA3-20;uncultured bacterium	Cr50_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;TRA3-20;uncultured bacterium	Cr90_def_6	2
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;TRA3-20;uncultured bacterium	Dys1_2_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;TRA3-20;uncultured bacterium	Dys2_1_def_6	38
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;TRA3-20;uncultured bacterium	gb305_def_6	2
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;TRA3-20;uncultured bacterium	sw_8def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;TRA3-20;uncultured soil bacterium	Cr90_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;uncultured;uncultured bacterium	Cr50_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;uncultured;uncultured bacterium	Cr90_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;CCD24;(CCD24);(CCD24)	gb10_f_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;CCD24;metagenome;(metagenome)	Aply16_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;CCD24;metagenome;(metagenome)	Aply22_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;CCD24;metagenome;(metagenome)	Pf12_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;CCD24;metagenome;(metagenome)	Pf9_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;CCD24;metagenome;(metagenome)	gb126_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;CCD24;metagenome;(metagenome)	gb2_f_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;CCD24;metagenome;(metagenome)	gb305_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;CCD24;metagenome;(metagenome)	gb3_f_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;CCD24;metagenome;(metagenome)	gb5_6_f_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;CCD24;uncultured bacterium;(uncultured bacterium)	Cr90_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;CCD24;uncultured bacterium;(uncultured bacterium)	gb5_6_f_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;CCM19a;uncultured gamma proteobacterium;(uncultured gamma proteobacterium)	Aply23_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;CHAB-XI-27;(CHAB-XI-27);(CHAB-XI-27)	gb10_f_def_6	3
Bacteria;Proteobacteria;Gammaproteobacteria;CHAB-XI-27;(CHAB-XI-27);(CHAB-XI-27)	gb1_f_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;CHAB-XI-27;(CHAB-XI-27);(CHAB-XI-27)	gb3_f_def_6	2
Bacteria;Proteobacteria;Gammaproteobacteria;CHAB-XI-27;(CHAB-XI-27);(CHAB-XI-27)	gb5_6_f_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;CHAB-XI-27;uncultured gamma proteobacterium CHAB-XI-27;(uncultured gamma proteobacterium CHAB-XI-27)	gb5_6_f_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae;(Cardiobacteriaceae)	Cr90_def_6	2
Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae;Cardiobacterium	Aply22_def_6	2
Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae;Cardiobacterium	Cr90_def_6	27
Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae;Suttonella	Dys2_1_def_6	2
Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae;uncultured	Cr90_def_6	5
Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae;uncultured	sw_8def_6	2
Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Wohlfahrtiimonadaceae;Ignatzschineria	Dys1_2_def_6	6
Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Wohlfahrtiimonadaceae;Ignatzschineria	gb9_f_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Wohlfahrtiimonadaceae;Wohlfahrtiimonas	Cr90_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;(Chromatiales);(Chromatiales)	Dys2_1_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;(Chromatiaceae)	Cr90_def_6	3
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;(Chromatiaceae)	Pf8_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Achromatium	gb10_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Allochromatium	Cr90_def_6	7
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Candidatus Thiobios	Cr50_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Candidatus Thiobios	Cr90_def_6	2
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Candidatus Thiobios	Dys2_1_def_6	18
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Candidatus Thiobios	gb2_f_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Halochromatium	Aply21_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Halochromatium	Dys1_2_def_6	6
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Lamprocystis	Cr90_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Lamprocystis	Dys2_1_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Marichromatium	Dys1_2_def_6	2
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Thiocapsa	gb305_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Thiophaeococcus	Cr90_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Thiorhodococcus	Cr90_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Thiorhodovibrio	Cr90_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Thiorhodovibrio	sw_9def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;uncultured	Cr90_def_6	6
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;uncultured	Dys1_1_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Sedimenticolaceae;(Sedimenticolaceae)	Aply21_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Sedimenticolaceae;(Sedimenticolaceae)	gb10_f_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Sedimenticolaceae;(Sedimenticolaceae)	gb126_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Sedimenticolaceae;(Sedimenticolaceae)	gb5_6_f_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Sedimenticolaceae;(Sedimenticolaceae)	gb7_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Sedimenticolaceae;(Sedimenticolaceae)	gb9_f_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Sedimenticolaceae;(Sedimenticolaceae)	sw_9def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Sedimenticolaceae;Candidatus Thiodiazotropha	Aply21_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Sedimenticolaceae;Candidatus Thiodiazotropha	Dys1_1_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Sedimenticolaceae;Candidatus Thiodiazotropha	Pf12_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Sedimenticolaceae;Candidatus Thiodiazotropha	Pf4_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Sedimenticolaceae;Candidatus Thiodiazotropha	Pf5_def_6	3
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Sedimenticolaceae;Candidatus Thiodiazotropha	Pf6_def_6	2
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Sedimenticolaceae;Candidatus Thiodiazotropha	Pf7_def_6	4
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Sedimenticolaceae;Candidatus Thiodiazotropha	gb1_f_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Sedimenticolaceae;Candidatus Thiodiazotropha	gb5_6_f_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Sedimenticolaceae;Sedimenticola	Aply22_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Sedimenticolaceae;Sedimenticola	Cr90_def_6	2
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Sedimenticolaceae;Sedimenticola	Dys1_2_def_6	2
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Sedimenticolaceae;Sedimenticola	Pf4_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Sedimenticolaceae;Sedimenticola	Pf6_def_6	3
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Sedimenticolaceae;Sedimenticola	gb10_f_def_6	2
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Sedimenticolaceae;Sedimenticola	gb3_2_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Sedimenticolaceae;Sedimenticola	sw_9def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Sedimenticolaceae;uncultured	Cr50_def_6	3
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Sedimenticolaceae;uncultured	gb10_f_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Sedimenticolaceae;uncultured	gb1_f_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Sedimenticolaceae;uncultured	gb2_f_def_6	4
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Sedimenticolaceae;uncultured	gb3_f_def_6	3
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Sedimenticolaceae;uncultured	gb5_2_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Sedimenticolaceae;uncultured	sw_9def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Competibacterales;Competibacteraceae;Candidatus Competibacter	Aply21_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Competibacterales;Competibacteraceae;Candidatus Competibacter	Aply23_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Competibacterales;Competibacteraceae;Candidatus Competibacter	Cr90_def_6	2
Bacteria;Proteobacteria;Gammaproteobacteria;Competibacterales;Competibacteraceae;Candidatus Competibacter	Dys1_2_def_6	8
Bacteria;Proteobacteria;Gammaproteobacteria;Competibacterales;Competibacteraceae;Candidatus Contendobacter	Dys2_1_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Coxiellales;Coxiellaceae;Coxiella	Aply16_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Coxiellales;Coxiellaceae;Coxiella	Aply22_def_6	7
Bacteria;Proteobacteria;Gammaproteobacteria;Coxiellales;Coxiellaceae;Coxiella	Aply23_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Coxiellales;Coxiellaceae;Coxiella	Cr15_def_6	130
Bacteria;Proteobacteria;Gammaproteobacteria;Coxiellales;Coxiellaceae;Coxiella	Cr50_def_6	5
Bacteria;Proteobacteria;Gammaproteobacteria;Coxiellales;Coxiellaceae;Coxiella	Cr90_def_6	30
Bacteria;Proteobacteria;Gammaproteobacteria;Coxiellales;Coxiellaceae;Coxiella	Dys1_1_def_6	3
Bacteria;Proteobacteria;Gammaproteobacteria;Coxiellales;Coxiellaceae;Coxiella	Dys1_2_def_6	65
Bacteria;Proteobacteria;Gammaproteobacteria;Coxiellales;Coxiellaceae;Coxiella	Dys2_1_def_6	132
Bacteria;Proteobacteria;Gammaproteobacteria;Coxiellales;Coxiellaceae;Coxiella	Pf11_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Coxiellales;Coxiellaceae;Coxiella	Pf12_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Coxiellales;Coxiellaceae;Coxiella	Pf5_def_6	2
Bacteria;Proteobacteria;Gammaproteobacteria;Coxiellales;Coxiellaceae;Coxiella	Pf6_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Coxiellales;Coxiellaceae;Coxiella	Pf7_def_6	3
Bacteria;Proteobacteria;Gammaproteobacteria;Coxiellales;Coxiellaceae;Coxiella	Pf8_def_6	3
Bacteria;Proteobacteria;Gammaproteobacteria;Coxiellales;Coxiellaceae;Coxiella	gb10_def_6	5
Bacteria;Proteobacteria;Gammaproteobacteria;Coxiellales;Coxiellaceae;Coxiella	gb10_f_def_6	41
Bacteria;Proteobacteria;Gammaproteobacteria;Coxiellales;Coxiellaceae;Coxiella	gb126_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Coxiellales;Coxiellaceae;Coxiella	gb1_f_def_6	43
Bacteria;Proteobacteria;Gammaproteobacteria;Coxiellales;Coxiellaceae;Coxiella	gb2_2_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Coxiellales;Coxiellaceae;Coxiella	gb2_f_def_6	54
Bacteria;Proteobacteria;Gammaproteobacteria;Coxiellales;Coxiellaceae;Coxiella	gb3_f_def_6	40
Bacteria;Proteobacteria;Gammaproteobacteria;Coxiellales;Coxiellaceae;Coxiella	gb5_6_f_def_6	32
Bacteria;Proteobacteria;Gammaproteobacteria;Coxiellales;Coxiellaceae;Coxiella	gb8_2_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Coxiellales;Coxiellaceae;Coxiella	gb9_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Coxiellales;Coxiellaceae;Coxiella	gb9_f_def_6	26
Bacteria;Proteobacteria;Gammaproteobacteria;Coxiellales;Coxiellaceae;Coxiella	sw_7def_6	7
Bacteria;Proteobacteria;Gammaproteobacteria;Coxiellales;Coxiellaceae;Coxiella	sw_8def_6	12
Bacteria;Proteobacteria;Gammaproteobacteria;Coxiellales;Coxiellaceae;Coxiella	sw_9def_6	12
Bacteria;Proteobacteria;Gammaproteobacteria;D90;(D90);(D90)	Cr50_def_6	2
Bacteria;Proteobacteria;Gammaproteobacteria;D90;(D90);(D90)	Dys2_1_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;D90;(D90);(D90)	gb10_def_6	2
Bacteria;Proteobacteria;Gammaproteobacteria;D90;(D90);(D90)	gb126_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;D90;(D90);(D90)	gb305_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;D90;uncultured bacterium;(uncultured bacterium)	Cr50_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;D90;uncultured bacterium;(uncultured bacterium)	Dys2_1_def_6	16
Bacteria;Proteobacteria;Gammaproteobacteria;D90;uncultured bacterium;(uncultured bacterium)	gb3_2_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;D90;uncultured bacterium;(uncultured bacterium)	gb7_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;D90;uncultured bacterium;(uncultured bacterium)	gb8_2_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;D90;uncultured gamma proteobacterium;(uncultured gamma proteobacterium)	Dys1_2_def_6	2
Bacteria;Proteobacteria;Gammaproteobacteria;D90;uncultured organism;(uncultured organism)	Cr50_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;D90;uncultured organism;(uncultured organism)	Dys1_2_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Diplorickettsiales;Diplorickettsiaceae;(Diplorickettsiaceae)	Aply21_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Diplorickettsiales;Diplorickettsiaceae;(Diplorickettsiaceae)	Aply22_def_6	2
Bacteria;Proteobacteria;Gammaproteobacteria;Diplorickettsiales;Diplorickettsiaceae;(Diplorickettsiaceae)	Cr15_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Diplorickettsiales;Diplorickettsiaceae;(Diplorickettsiaceae)	Dys1_1_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Diplorickettsiales;Diplorickettsiaceae;(Diplorickettsiaceae)	gb2_f_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Diplorickettsiales;Diplorickettsiaceae;Aquicella	Aply22_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Diplorickettsiales;Diplorickettsiaceae;Aquicella	Cr15_def_6	30
Bacteria;Proteobacteria;Gammaproteobacteria;Diplorickettsiales;Diplorickettsiaceae;Aquicella	Cr50_def_6	6
Bacteria;Proteobacteria;Gammaproteobacteria;Diplorickettsiales;Diplorickettsiaceae;Aquicella	Cr90_def_6	13
Bacteria;Proteobacteria;Gammaproteobacteria;Diplorickettsiales;Diplorickettsiaceae;Aquicella	Dys1_2_def_6	3
Bacteria;Proteobacteria;Gammaproteobacteria;Diplorickettsiales;Diplorickettsiaceae;Aquicella	Dys2_1_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Diplorickettsiales;Diplorickettsiaceae;Aquicella	gb2_f_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Diplorickettsiales;Diplorickettsiaceae;Rickettsiella	Cr15_def_6	4
Bacteria;Proteobacteria;Gammaproteobacteria;Diplorickettsiales;Diplorickettsiaceae;Rickettsiella	Dys1_2_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Diplorickettsiales;Diplorickettsiaceae;Rickettsiella	gb2_f_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Diplorickettsiales;Diplorickettsiaceae;uncultured	Cr15_def_6	16
Bacteria;Proteobacteria;Gammaproteobacteria;Diplorickettsiales;Diplorickettsiaceae;uncultured	Cr50_def_6	3
Bacteria;Proteobacteria;Gammaproteobacteria;Diplorickettsiales;Diplorickettsiaceae;uncultured	Cr90_def_6	49
Bacteria;Proteobacteria;Gammaproteobacteria;Diplorickettsiales;Diplorickettsiaceae;uncultured	Dys1_1_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Diplorickettsiales;Diplorickettsiaceae;uncultured	Dys1_2_def_6	5
Bacteria;Proteobacteria;Gammaproteobacteria;Diplorickettsiales;Diplorickettsiaceae;uncultured	Dys2_1_def_6	24
Bacteria;Proteobacteria;Gammaproteobacteria;Diplorickettsiales;Diplorickettsiaceae;uncultured	gb1_f_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Diplorickettsiales;Diplorickettsiaceae;uncultured	gb278_def_6	2
Bacteria;Proteobacteria;Gammaproteobacteria;Diplorickettsiales;Diplorickettsiaceae;uncultured	gb5_6_f_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Diplorickettsiales;Diplorickettsiaceae;uncultured	gb9_f_def_6	1
Bacteria;Proteobacteria;Gammaproteobacteria;Diplorickettsiales;Diplorickettsiaceae;uncultured	sw_8def_6	5
Bacteria;Proteobacteria;Gammaproteobacteria;Diplorickettsiales;Diplorickettsiaceae;uncultured	sw_9def_6	2
Bacteria;Proteobacteria;Gammaproteobacteria;EC3;uncultured bacterium;(uncultured bacterium)	Aply16_def_6	1
